No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
11,2015-10-27 15:00:22,7,62.3,62.6,-262.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,4.339,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
12,2015-10-27 15:00:23,7,62.3,62.6,-263.9,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,4.339,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
13,2015-10-27 15:00:24,7,62.3,62.6,-264.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,4.47,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
14,2015-10-27 15:00:25,7,62.3,62.6,-263.5,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,4.733,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
15,2015-10-27 15:00:26,7,62.3,62.6,-264.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,4.733,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
16,2015-10-27 15:00:27,7,62.3,62.6,-263.7,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,4.865,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
17,2015-10-27 15:00:28,7,62.3,62.6,-263.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.128,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
18,2015-10-27 15:00:29,7,62.3,62.6,-264.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.128,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
19,2015-10-27 15:00:30,7,62.3,62.6,-263.5,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.259,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
20,2015-10-27 15:00:31,7,62.3,62.6,-263.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.522,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
21,2015-10-27 15:00:32,7,62.3,62.6,-263.4,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.522,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
22,2015-10-27 15:00:33,7,62.3,62.6,-263.5,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.654,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
23,2015-10-27 15:00:34,7,62.3,62.6,-263,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.917,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
24,2015-10-27 15:00:35,7,62.3,62.6,-263.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,5.917,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
25,2015-10-27 15:00:36,7,62.3,62.6,-264.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.048,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
26,2015-10-27 15:00:37,7,62.3,62.6,-263.7,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.311,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
27,2015-10-27 15:00:38,7,62.3,62.6,-264.2,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.311,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
28,2015-10-27 15:00:39,7,62.3,62.6,-264.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.443,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
29,2015-10-27 15:00:40,7,62.3,62.6,-264.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.706,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
30,2015-10-27 15:00:41,7,62.3,62.6,-262.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.706,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
31,2015-10-27 15:00:42,7,62.3,62.6,-263.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,6.837,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
32,2015-10-27 15:00:43,7,62.3,62.6,-262.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.1,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
33,2015-10-27 15:00:44,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.1,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
34,2015-10-27 15:00:45,7,62.3,62.6,-263.4,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.232,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
35,2015-10-27 15:00:46,7,62.3,62.6,-264.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.495,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
36,2015-10-27 15:00:47,7,62.3,62.6,-264,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.495,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
37,2015-10-27 15:00:48,7,62.3,62.6,-263.7,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.626,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
38,2015-10-27 15:00:49,7,62.3,62.6,-263.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.889,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
39,2015-10-27 15:00:50,7,62.3,62.6,-263.9,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,7.889,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
40,2015-10-27 15:00:51,7,62.3,62.6,-263.2,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.02,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
41,2015-10-27 15:00:52,7,62.3,62.6,-263.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.283,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
42,2015-10-27 15:00:53,7,62.3,62.6,-264.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.283,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
43,2015-10-27 15:00:54,7,62.3,62.6,-263.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.415,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
44,2015-10-27 15:00:55,7,62.3,62.6,-262.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.678,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
45,2015-10-27 15:00:56,7,62.3,62.6,-264.5,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.678,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
46,2015-10-27 15:00:57,7,62.3,62.6,-263.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,8.81,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
47,2015-10-27 15:00:58,7,62.3,62.6,-263.9,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.072,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
48,2015-10-27 15:00:59,7,62.3,62.6,-264.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.072,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
49,2015-10-27 15:01:00,7,62.3,62.6,-263.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.204,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
50,2015-10-27 15:01:01,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.467,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
51,2015-10-27 15:01:02,7,62.3,62.6,-263.5,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.467,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
52,2015-10-27 15:01:03,7,62.3,62.6,-264.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.598,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
53,2015-10-27 15:01:04,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.861,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2015-10-27 15:01:06,7,62.3,62.6,-264.9,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,9.993,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
56,2015-10-27 15:01:07,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,10.256,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
57,2015-10-27 15:01:08,7,62.3,62.6,-263.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,10.256,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
58,2015-10-27 15:01:09,7,62.3,62.6,-262.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,10.387,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
59,2015-10-27 15:01:10,7,62.3,62.6,-264.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,10.65,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
60,2015-10-27 15:01:11,7,62.3,62.6,-263.9,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,10.65,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
61,2015-10-27 15:01:12,7,62.3,62.6,-264.7,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,Off,Off,Off,Off,Off,Off,Open,Close,32,0,158.4,10.782,0,0,0,0A80020000000000,0C00000300000000,0000000000000000,000000000000000,3
