No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
105,2015-07-02 00:49:35,245,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
106,2015-07-02 00:49:35,9,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
107,2015-07-02 00:49:35,29,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
108,2015-07-02 00:49:35,49,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
109,2015-07-02 00:49:35,69,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
110,2015-07-02 00:49:35,89,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
111,2015-07-02 00:49:35,109,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
112,2015-07-02 00:49:35,129,228.5,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
113,2015-07-02 00:49:35,149,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
114,2015-07-02 00:49:35,169,228.5,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
115,2015-07-02 00:49:35,189,228.5,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
116,2015-07-02 00:49:35,209,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
117,2015-07-02 00:49:35,229,228.5,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
118,2015-07-02 00:49:35,249,228.5,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
119,2015-07-02 00:49:35,13,228.6,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
120,2015-07-02 00:49:35,33,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
121,2015-07-02 00:49:35,53,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
122,2015-07-02 00:49:35,73,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
123,2015-07-02 00:49:35,93,228.6,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
124,2015-07-02 00:49:35,113,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
125,2015-07-02 00:49:35,133,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
126,2015-07-02 00:49:35,153,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
127,2015-07-02 00:49:35,173,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
128,2015-07-02 00:49:35,193,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
129,2015-07-02 00:49:35,213,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
130,2015-07-02 00:49:35,233,228.6,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
131,2015-07-02 00:49:35,253,228.6,230.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
132,2015-07-02 00:49:35,17,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
133,2015-07-02 00:49:35,37,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
134,2015-07-02 00:49:35,57,228.5,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
135,2015-07-02 00:49:35,77,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
136,2015-07-02 00:49:35,97,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
137,2015-07-02 00:49:35,117,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
138,2015-07-02 00:49:35,137,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
139,2015-07-02 00:49:35,157,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
140,2015-07-02 00:49:35,177,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
141,2015-07-02 00:49:35,197,228.6,230.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
142,2015-07-02 00:49:35,217,228.7,230.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
143,2015-07-02 00:49:35,237,228.8,230.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
144,2015-07-02 00:49:35,1,231.3,233,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
145,2015-07-02 00:49:35,21,236,237.7,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
146,2015-07-02 00:49:35,41,239.4,241.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
147,2015-07-02 00:49:35,61,239.7,241.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
148,2015-07-02 00:49:35,81,239.7,241.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
149,2015-07-02 00:49:35,101,239.7,241.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
150,2015-07-02 00:49:35,121,241.9,243.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
151,2015-07-02 00:49:35,141,244.6,246.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
152,2015-07-02 00:49:35,161,244.7,246.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
153,2015-07-02 00:49:35,181,255,256.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
154,2015-07-02 00:49:35,201,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
155,2015-07-02 00:49:35,221,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
156,2015-07-02 00:49:35,241,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
157,2015-07-02 00:49:35,5,274.7,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
158,2015-07-02 00:49:35,25,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
159,2015-07-02 00:49:35,45,274.6,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
160,2015-07-02 00:49:35,65,274.7,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
161,2015-07-02 00:49:35,85,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
162,2015-07-02 00:49:35,105,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
163,2015-07-02 00:49:35,125,274.7,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
164,2015-07-02 00:49:35,145,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
165,2015-07-02 00:49:35,165,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
166,2015-07-02 00:49:35,185,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
167,2015-07-02 00:49:35,205,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
168,2015-07-02 00:49:35,225,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
169,2015-07-02 00:49:35,245,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
170,2015-07-02 00:49:35,9,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
171,2015-07-02 00:49:35,29,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
172,2015-07-02 00:49:35,49,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
173,2015-07-02 00:49:35,69,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
174,2015-07-02 00:49:35,89,60.5,61.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
175,2015-07-02 00:49:35,109,46.1,47.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
176,2015-07-02 00:49:35,129,35.5,36.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
177,2015-07-02 00:49:35,149,27.1,28.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
178,2015-07-02 00:49:35,169,20.9,21.9,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
179,2015-07-02 00:49:35,189,16,17,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
180,2015-07-02 00:49:35,209,12.2,13.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
181,2015-07-02 00:49:35,229,9.3,10.2,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
182,2015-07-02 00:49:35,249,6.9,7.9,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
183,2015-07-02 00:49:35,13,5.1,6.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
184,2015-07-02 00:49:35,33,3.8,4.7,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
185,2015-07-02 00:49:35,53,2.6,3.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
186,2015-07-02 00:49:35,73,1.9,2.9,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
187,2015-07-02 00:49:35,93,1.1,2.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
188,2015-07-02 00:49:35,113,0.7,1.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
189,2015-07-02 00:49:35,133,0.5,1.3,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
190,2015-07-02 00:49:35,153,0.5,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
191,2015-07-02 00:49:35,173,0.5,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
192,2015-07-02 00:49:35,193,0.5,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
193,2015-07-02 00:49:35,213,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
194,2015-07-02 00:49:35,233,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
195,2015-07-02 00:49:35,253,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
196,2015-07-02 00:49:35,17,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
197,2015-07-02 00:49:35,37,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
198,2015-07-02 00:49:35,57,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
199,2015-07-02 00:49:35,77,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
200,2015-07-02 00:49:35,97,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
201,2015-07-02 00:49:35,117,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
202,2015-07-02 00:49:35,137,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
203,2015-07-02 00:49:35,157,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
204,2015-07-02 00:49:35,177,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
205,2015-07-02 00:49:35,197,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
206,2015-07-02 00:49:35,217,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
207,2015-07-02 00:49:35,237,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
208,2015-07-02 00:49:35,1,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
209,2015-07-02 00:49:35,21,0,1.1,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
