No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
104,2015-07-02 00:49:35,145,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
105,2015-07-02 00:49:35,165,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
106,2015-07-02 00:49:35,185,274.7,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
107,2015-07-02 00:49:35,205,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
108,2015-07-02 00:49:35,225,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
109,2015-07-02 00:49:35,245,274.6,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
110,2015-07-02 00:49:35,9,274.8,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
111,2015-07-02 00:49:35,29,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
112,2015-07-02 00:49:35,50,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
113,2015-07-02 00:49:35,69,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
114,2015-07-02 00:49:35,89,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
115,2015-07-02 00:49:35,109,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
116,2015-07-02 00:49:35,129,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
117,2015-07-02 00:49:35,149,274.6,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
118,2015-07-02 00:49:35,169,274.6,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
119,2015-07-02 00:49:35,189,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
120,2015-07-02 00:49:35,209,274.7,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
121,2015-07-02 00:49:35,229,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
122,2015-07-02 00:49:35,249,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
123,2015-07-02 00:49:35,13,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
124,2015-07-02 00:49:35,33,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
125,2015-07-02 00:49:35,53,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
126,2015-07-02 00:49:35,73,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
127,2015-07-02 00:49:35,93,274.6,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
128,2015-07-02 00:49:35,113,274.6,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
129,2015-07-02 00:49:35,133,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
130,2015-07-02 00:49:35,153,274.7,276.4,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
131,2015-07-02 00:49:35,173,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
132,2015-07-02 00:49:35,193,274.7,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
133,2015-07-02 00:49:35,213,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
134,2015-07-02 00:49:35,233,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
135,2015-07-02 00:49:35,253,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
136,2015-07-02 00:49:35,17,274.8,276.5,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
137,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
138,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
139,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
140,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
141,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
142,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
143,2015-07-02 00:49:35,21,274.8,276.6,0,1.5,100,0,0,0,0,0,-40,0,-40,0,0,0,Normal,Off,Off,Off,On,Off,Off,Close,Close,0,0,90,0.007,0,0,0,0082020300000000,CC000C0000000000,0000300000000000,000000000000000,4
