No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
214,2015-10-26 09:57:18,7,0,1.2,-0.8,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
215,2015-10-26 09:57:19,7,0,1.2,1.1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
216,2015-10-26 09:57:20,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
217,2015-10-26 09:57:21,7,0,1.2,-1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
218,2015-10-26 09:57:22,7,0,1.2,-1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
219,2015-10-26 09:57:23,7,0,1.2,1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
220,2015-10-26 09:57:23,7,0,1.2,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
221,2015-10-26 09:57:23,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
222,2015-10-26 09:57:25,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
223,2015-10-26 09:57:26,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
224,2015-10-26 09:57:27,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
225,2015-10-26 09:57:28,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
226,2015-10-26 09:57:29,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
227,2015-10-26 09:57:30,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
228,2015-10-26 09:57:31,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
229,2015-10-26 09:57:32,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
230,2015-10-26 09:57:33,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
231,2015-10-26 09:57:34,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
232,2015-10-26 09:57:35,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
233,2015-10-26 09:57:36,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
234,2015-10-26 09:57:37,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
235,2015-10-26 09:57:38,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
236,2015-10-26 09:57:39,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
237,2015-10-26 09:57:40,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
238,2015-10-26 09:57:41,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
239,2015-10-26 09:57:42,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
240,2015-10-26 09:57:43,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
241,2015-10-26 09:57:44,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
242,2015-10-26 09:57:45,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
243,2015-10-26 09:57:46,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
244,2015-10-26 09:57:47,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
245,2015-10-26 09:57:48,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
246,2015-10-26 09:57:49,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
247,2015-10-26 09:57:50,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
248,2015-10-26 09:57:51,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
249,2015-10-26 09:57:52,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
250,2015-10-26 09:57:53,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
251,2015-10-26 09:57:53,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
252,2015-10-26 09:57:55,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
253,2015-10-26 09:57:56,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
254,2015-10-26 09:57:57,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
255,2015-10-26 09:57:58,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
256,2015-10-26 09:57:59,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
257,2015-10-26 09:58:00,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
258,2015-10-26 09:58:01,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
259,2015-10-26 09:58:02,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
260,2015-10-26 09:58:03,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
261,2015-10-26 09:58:04,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
262,2015-10-26 09:58:05,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
263,2015-10-26 09:58:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
264,2015-10-26 09:58:07,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
265,2015-10-26 09:58:08,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
266,2015-10-26 09:58:09,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
267,2015-10-26 09:58:10,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
268,2015-10-26 09:58:10,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
269,2015-10-26 09:58:12,7,0,1.2,1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
270,2015-10-26 09:58:13,7,0,1.2,1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
271,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
272,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
273,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
274,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
275,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
276,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
277,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
278,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
279,2015-10-26 09:58:14,7,0,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
