No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
26,2015-10-27 14:52:49,7,62.3,62.6,-264.4,100,100,3.247,108,3.2,61,0.047,27,13,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,50.228,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
27,2015-10-27 14:52:50,7,62.3,62.6,-264.3,100,100,3.247,108,3.2,61,0.047,27,13,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,50.491,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
28,2015-10-27 14:52:51,7,62.3,62.6,-264.1,100,100,3.247,108,3.2,61,0.047,27,13,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,50.491,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
29,2015-10-27 14:52:52,7,62.3,62.6,-263.9,100,100,3.247,108,3.2,61,0.047,27,13,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,50.622,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
30,2015-10-27 14:52:53,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,61,0.047,27,13,20,20,7,-263.7,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,50.885,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
31,2015-10-27 14:52:54,7,62.3,62.6,-263.4,100,100,3.247,108,3.2,61,0.047,27,13,20,20,7,-263.7,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,50.885,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
32,2015-10-27 14:52:55,7,62.3,62.6,-263.7,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.017,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
33,2015-10-27 14:52:56,7,62.3,62.6,-264.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.279,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
34,2015-10-27 14:52:57,7,62.3,62.6,-264.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.279,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
35,2015-10-27 14:52:58,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.411,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
36,2015-10-27 14:52:59,7,62.3,62.6,-263.7,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.9,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.674,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
37,2015-10-27 14:53:00,7,62.3,62.6,-264.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.674,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
38,2015-10-27 14:53:01,7,62.3,62.6,-262.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,51.806,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
39,2015-10-27 14:53:02,7,62.3,62.6,-264.5,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.069,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
40,2015-10-27 14:53:03,7,62.3,62.6,-263.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.069,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
41,2015-10-27 14:53:04,7,62.3,62.6,-264.2,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.7,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.2,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
42,2015-10-27 14:53:05,7,62.3,62.6,-263.2,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.463,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
43,2015-10-27 14:53:06,7,62.3,62.6,-263.8,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.463,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
44,2015-10-27 14:53:07,7,62.3,62.6,-263.6,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
45,2015-10-27 14:53:07,7,62.3,62.6,-263.1,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
46,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
47,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
48,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
49,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
50,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
51,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
52,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
53,2015-10-27 14:53:07,7,62.3,62.6,-262.3,100,100,3.247,108,3.2,1,0.047,27,1,20,20,7,-263.8,Normal,On,On,Off,Off,On,Off,Open,Close,0,0,158.4,52.594,0,0,0,0A80020300000000,0C00000300000000,0000000000000000,000000000000000,3
